"","flux_umolm2sec","Error","last_inputf","last_time","codew","tree_tag","day","month","year","replica","sub_plot","plot_code","census_date","flux_umolm2sec_modeled","Outlier_id","flux_umolm2sec_no_outlier","dbh","stem_area","flux_umol_sec_per_stem"
"672",0.749184700512892,"NA",0.1,124,"124.1.26.2.2016.6","124",26,2,2016,"1","6","BOB-01",2016.15300546448,0.749184700512892,0,0.749184700512892,542,146.35011382152,109.643266193403
"673",0.0321628821510076,"NA",0.01,124,"305.1.26.2.2016.6","305",26,2,2016,"1","6","BOB-01",2016.15300546448,0.0321628821510076,-0.480973172604469,0.0321628821510076,541,145.994742911585,4.69561171093197
"674",0.447327724457609,"NA",0.06,124,"130.1.26.2.2016.7","130",26,2,2016,"1","7","BOB-01",2016.15300546448,0.447327724457609,0,0.447327724457609,319,65.2126889267217,29.1714437433524
"675",-0.191528430797616,"NA",0.02,33,"134.1.26.2.2016.7","134",26,2,2016,"1","7","BOB-01",2016.15300546448,-0.191528430797616,-0.746926441599094,-0.191528430797616,270,48.7653469035459,-9.33995036973751
"676",0.746698291018836,"NA",0.1,124,"144.1.26.2.2016.8","144",26,2,2016,"1","8","BOB-01",2016.15300546448,0.746698291018836,0,0.746698291018836,475,122.083628959902,91.1596371057368
"677",1.06441661165944,"NA",0.16,124,"154.1.26.2.2016.8","154",26,2,2016,"1","8","BOB-01",2016.15300546448,1.06441661165944,0,1.06441661165944,155,17.355858738688,18.4738643510742
"678",0.803805428715872,"NA",0.11,124,"188.1.26.2.2016.10","188",26,2,2016,"1","10","BOB-01",2016.15300546448,0.803805428715872,0,0.803805428715872,530,142.069722406153,114.196414126222
"679",0.614995386736362,"NA",0.08,124,"192.1.26.2.2016.10","192",26,2,2016,"1","10","BOB-01",2016.15300546448,0.614995386736362,0,0.614995386736362,787,222.938900613345,137.106395401283
"680",0.303478567474571,"NA",0.04,124,"214.1.26.2.2016.11","214",26,2,2016,"1","11","BOB-01",2016.15300546448,0.303478567474571,-0.158397867867931,0.303478567474571,254,43.7048140446238,13.2634743580049
"681",0.279353937110787,"NA",0.04,124,"near_224.1.26.2.2016.11","near_224",26,2,2016,"1","11","BOB-01",2016.15300546448,0.279353937110787,-0.187080359932381,0.279353937110787,NA,NA,NA
"682",1.35033742523029,"NA",0.21,124,"224.1.26.2.2016.12","224",26,2,2016,"1","12","BOB-01",2016.15300546448,1.35033742523029,0.0862438293268886,1.35033742523029,564,154.102325438133,208.090137354129
"683",0.153872284211538,"NA",0.02,124,"227.1.26.2.2016.12","227",26,2,2016,"1","12","BOB-01",2016.15300546448,0.153872284211538,-0.336269236994714,0.153872284211538,1152,289.207397644811,44.5010028864818
"684",0.635150266217551,"NA",0.1,124,"243.1.26.2.2016.13","243",26,2,2016,"1","13","BOB-01",2016.15300546448,0.635150266217551,0,0.635150266217551,619,172.848941701945,109.785051337412
"685",0.630528765190017,"NA",0.11,124,"257.1.26.2.2016.14","257",26,2,2016,"1","14","BOB-01",2016.15300546448,0.630528765190017,0,0.630528765190017,444,110.647072267549,69.7661618487481
"686",0.277645561730947,"NA",0.03,124,"280.1.26.2.2016.14","280",26,2,2016,"1","14","BOB-01",2016.15300546448,0.277645561730947,-0.189111498338917,0.277645561730947,542,146.35011382152,40.6334595613641
"687",0.947878248995838,"NA",0.15,124,"480.1.26.2.2016.14","480",26,2,2016,"1","14","BOB-01",2016.15300546448,0.947878248995838,0,0.947878248995838,212,31.3637993042132,29.7290631663345
"688",0.505797612457627,"NA",0.08,124,"288.1.26.2.2016.15","288",26,2,2016,"1","15","BOB-01",2016.15300546448,0.505797612457627,0,0.505797612457627,542,146.35011382152,74.0235381538269
"689",1.02357237195515,"NA",0.14,124,"346.1.26.2.2016.15","346",26,2,2016,"1","15","BOB-01",2016.15300546448,1.02357237195515,0,1.02357237195515,127,11.8783268274812,12.1583271656634
"690",0.583149575197909,"NA",0.08,124,"near_336.1.26.2.2016.17","near_336",26,2,2016,"1","17","BOB-01",2016.15300546448,0.583149575197909,0,0.583149575197909,NA,NA,NA
"691",0.606056098527964,"NA",0.09,124,"near_boundary.1.26.2.2016.17","near_boundary",26,2,2016,"1","17","BOB-01",2016.15300546448,0.606056098527964,0,0.606056098527964,NA,NA,NA
"692",0.292526759821748,"NA",0.04,124,"352.1.26.2.2016.18","352",26,2,2016,"1","18","BOB-01",2016.15300546448,0.292526759821748,-0.171418798400614,0.292526759821748,459,116.189540477906,33.9885498011797
"693",0.849682067588697,"NA",0.12,124,"360.1.26.2.2016.18","360",26,2,2016,"1","18","BOB-01",2016.15300546448,0.849682067588697,0,0.849682067588697,472,120.980359376806,102.794841892908
"694",0.225523699331779,"NA",0.08,124,"375.1.26.2.2016.19","375",26,2,2016,"1","19","BOB-01",2016.15300546448,0.225523699331779,-0.251080734016525,0.225523699331779,852,239.015023942129,53.9035523953026
"695",2.10783420623868,"NA",0.28,124,"near_364.1.26.2.2016.19","near_364",26,2,2016,"1","19","BOB-01",2016.15300546448,2.10783420623868,0.986854329155992,2.10783420623868,NA,NA,NA
"696",0.524788252191622,"NA",0.11,124,"412.1.26.2.2016.21","412",26,2,2016,"1","21","BOB-01",2016.15300546448,0.524788252191622,0,0.524788252191622,306,60.7289915673312,31.8698613419795
"697",1.90203063616478,"NA",0.25,124,"near_boundary.1.26.2.2016.21","near_boundary",26,2,2016,"1","21","BOB-01",2016.15300546448,1.90203063616478,0.742168330802128,1.90203063616478,NA,NA,NA
"698",1.13079502573395,"NA",0.16,124,"377.1.26.2.2016.22","377",26,2,2016,"1","22","BOB-01",2016.15300546448,1.13079502573395,0,1.13079502573395,376,85.5838684070355,96.7778126777445
"699",0.17695831847309,"NA",0.02,124,"425.1.26.2.2016.22","425",26,2,2016,"1","22","BOB-01",2016.15300546448,0.17695831847309,-0.308821562791148,0.17695831847309,331,69.4145504807466,12.2834821306384
"700",0.345328776754107,"NA",0.05,124,"433.1.26.2.2016.23","433",26,2,2016,"1","23","BOB-01",2016.15300546448,0.345328776754107,-0.108640906726762,0.345328776754107,397,93.2813646159637,32.2127395367846
"701",0.982089378689375,"NA",0.15,124,"479.1.26.2.2016.23","479",26,2,2016,"1","23","BOB-01",2016.15300546448,0.982089378689375,0,0.982089378689375,277,51.0327977993845,50.1187686835781
"702",0.633400049642995,"NA",0.09,124,"466.1.26.2.2016.25","466",26,2,2016,"1","25","BOB-01",2016.15300546448,0.633400049642995,0,0.633400049642995,983,265.633214325411,168.252091140544
"703",0.883775977904606,"NA",0.13,124,"479.1.26.2.2016.25","479",26,2,2016,"1","25","BOB-01",2016.15300546448,0.883775977904606,0,0.883775977904606,277,51.0327977993845,45.1015607803591
"704",0.534731869144095,"NA",0.09,124,"near_1807.1.26.2.2016.25","near_1807",26,2,2016,"1","25","BOB-01",2016.15300546448,0.534731869144095,0,0.534731869144095,NA,NA,NA
"705",0.895020523844416,"NA",0.16,124,"1804.1.26.2.2016.26","1804",26,2,2016,"1","26","BOB-01",2016.15300546448,0.895020523844416,0,0.895020523844416,497,130.139486496964,116.477511377356
"706",0.0990131052209693,"NA",0.04,124,"1807.1.26.2.2016.26","1807",26,2,2016,"1","26","BOB-01",2016.15300546448,0.0990131052209693,-0.401492949952463,0.0990131052209693,NA,NA,NA
"707",0.977407306979687,"NA",0.15,124,"4.1.28.4.2016.1","4",28,4,2016,"1","1","BOB-01",2016.32240437158,0.977407306979687,0,0.977407306979687,388,89.9744142542537,87.9416499333249
"708",1.0773192174917,"NA",0.15,124,"close_to_41.1.28.4.2016.1","close_to_41",28,4,2016,"1","1","BOB-01",2016.32240437158,1.0773192174917,0,1.0773192174917,NA,NA,NA
"709",2.47142070146453,"NA",0.36,124,"34.1.28.4.2016.2","34",28,4,2016,"1","2","BOB-01",2016.32240437158,2.47142070146453,1.4191331498799,2.47142070146453,471,120.612390989489,298.083959944559
"710",0.704940088345373,"NA",0.1,124,"41.1.28.4.2016.2","41",28,4,2016,"1","2","BOB-01",2016.32240437158,0.704940088345373,0,0.704940088345373,379,86.6792115348567,61.1036510370892
"711",2.15599542236719,"NA",0.33,124,"61.1.28.4.2016.3","61",28,4,2016,"1","3","BOB-01",2016.32240437158,2.15599542236719,1.04411463443693,2.15599542236719,531,142.427717656535,307.073507285695
"712",0.753365718413103,"NA",0.11,124,"68.1.28.4.2016.3","68",28,4,2016,"1","3","BOB-01",2016.32240437158,0.753365718413103,0,0.753365718413103,588,162.401941942281,122.34805566303
"713",0.525114497451599,"NA",0.08,124,"82.1.28.4.2016.4","82",28,4,2016,"1","4","BOB-01",2016.32240437158,0.525114497451599,0,0.525114497451599,366,81.9455078235012,43.0307741591539
"714",1.52372844668431,"NA",0.22,124,"99.1.28.4.2016.5","99",28,4,2016,"1","5","BOB-01",2016.32240437158,1.52372844668431,0.292393582583534,1.52372844668431,514,136.312080868587,207.702595246198
"715",1.85058411586106,"NA",0.28,124,"108.1.28.4.2016.5","108",28,4,2016,"1","5","BOB-01",2016.32240437158,1.85058411586106,0.681002029470109,1.85058411586106,563,153.752813295535,284.532514053668
"716",0.88005089095683,"NA",0.13,124,"124.1.28.4.2016.6","124",28,4,2016,"1","6","BOB-01",2016.32240437158,0.88005089095683,0,0.88005089095683,542,146.35011382152,128.795548060262
"717",0.385463657131483,"NA",0.05,124,"305.1.28.4.2016.6","305",28,4,2016,"1","6","BOB-01",2016.32240437158,0.385463657131483,-0.0609233512420615,0.385463657131483,541,145.994742911585,56.2756675246703
"718",0.834170850360845,"NA",0.14,124,"130.1.28.4.2016.7","130",28,4,2016,"1","7","BOB-01",2016.32240437158,0.834170850360845,0,0.834170850360845,319,65.2126889267217,54.3985241763207
"719",0.214740777228132,"NA",0.02,124,"134.1.28.4.2016.7","134",28,4,2016,"1","7","BOB-01",2016.32240437158,0.214740777228132,-0.263900871486226,0.214740777228132,270,48.7653469035459,10.4719084958669
"720",0.736031937963412,"NA",0.11,124,"144.1.28.4.2016.8","144",28,4,2016,"1","8","BOB-01",2016.32240437158,0.736031937963412,0,0.736031937963412,475,122.083628959902,89.8574500169631
"721",1.95148652811304,"NA",0.29,124,"154.1.28.4.2016.8","154",28,4,2016,"1","8","BOB-01",2016.32240437158,1.95148652811304,0.80096791475248,1.95148652811304,155,17.355858738688,33.8697245123827
"722",1.35720529415849,"NA",0.21,124,"188.1.28.4.2016.10","188",28,4,2016,"1","10","BOB-01",2016.32240437158,1.35720529415849,0.0944092433897151,1.35720529415849,530,142.069722406153,192.817779389258
"723",0.765578604867093,"NA",0.1,124,"192.1.28.4.2016.10","192",28,4,2016,"1","10","BOB-01",2016.32240437158,0.765578604867093,0,0.765578604867093,787,222.938900613345,170.677252502168
"724",0.419031761099488,"NA",0.07,124,"214.1.28.4.2016.11","214",28,4,2016,"1","11","BOB-01",2016.32240437158,0.419031761099488,-0.0210132319506036,0.419031761099488,254,43.7048140446238,18.3137051976443
"725",0.391832583319575,"NA",0.06,124,"close_to_224.1.28.4.2016.11","close_to_224",28,4,2016,"1","11","BOB-01",2016.32240437158,0.391832583319575,-0.0533511450737438,0.391832583319575,NA,NA,NA
"726",0.817456653762184,"NA",0.14,124,"223.1.28.4.2016.12","223",28,4,2016,"1","12","BOB-01",2016.32240437158,0.817456653762184,0,0.817456653762184,371,83.7621061507096,68.4718910060319
"727",1.46725994248792,"NA",0.22,124,"224.1.28.4.2016.12","224",28,4,2016,"1","12","BOB-01",2016.32240437158,1.46725994248792,0.225256494923288,1.46725994248792,564,154.102325438133,226.10816915961
"728",1.00036595671444,"NA",0.15,124,"227.1.28.4.2016.12","227",28,4,2016,"1","12","BOB-01",2016.32240437158,1.00036595671444,0,1.00036595671444,1152,289.207397644811,289.313235033845
"729",0.668981993724398,"NA",0.1,124,"243.1.28.4.2016.13","243",28,4,2016,"1","13","BOB-01",2016.32240437158,0.668981993724398,0,0.668981993724398,619,172.848941701945,115.632829632919
"730",0.416550334129338,"NA",0.05,124,"248.1.28.4.2016.13","248",28,4,2016,"1","13","BOB-01",2016.32240437158,0.416550334129338,-0.0239634744333524,0.416550334129338,205,29.4588903271069,12.2711106088359
"731",0.229010165405827,"NA",0.03,124,"257.1.28.4.2016.14","257",28,4,2016,"1","14","BOB-01",2016.32240437158,0.229010165405827,-0.246935570588364,0.229010165405827,444,110.647072267549,25.3393043216619
"732",1.11258529156873,"NA",0.17,124,"262.1.28.4.2016.14","262",28,4,2016,"1","14","BOB-01",2016.32240437158,1.11258529156873,0,1.11258529156873,301,59.0254266138005,65.6708214790842
"733",1.37186429969736,"NA",0.2,124,"280.1.28.4.2016.14","280",28,4,2016,"1","14","BOB-01",2016.32240437158,1.37186429969736,0.111837771980668,1.37186429969736,542,146.35011382152,200.77249640839
"734",3.79348894413547,"NA",0.56,86,"285.1.28.4.2016.15","285",28,4,2016,"1","15","BOB-01",2016.32240437158,3.79348894413547,2.99097948730593,NA,464,118.033899596448,NA
"735",1.74586608080022,"NA",0.28,124,"288.1.28.4.2016.15","288",28,4,2016,"1","15","BOB-01",2016.32240437158,1.74586608080022,0.556499636507166,1.74586608080022,542,146.35011382152,255.507699642243
"736",1.14061121813935,"NA",0.17,124,"near_327.1.28.4.2016.17","near_327",28,4,2016,"1","17","BOB-01",2016.32240437158,1.14061121813935,0,1.14061121813935,NA,NA,NA
"737",0.903628054000329,"NA",0.13,124,"near_338.1.28.4.2016.17","near_338",28,4,2016,"1","17","BOB-01",2016.32240437158,0.903628054000329,0,0.903628054000329,NA,NA,NA
"738",0.444983486980974,"NA",0.06,124,"352.1.28.4.2016.18","352",28,4,2016,"1","18","BOB-01",2016.32240437158,0.444983486980974,0,0.444983486980974,459,116.189540477906,51.7024268725758
"739",0.511895101148706,"NA",0.07,124,"360.1.28.4.2016.18","360",28,4,2016,"1","18","BOB-01",2016.32240437158,0.511895101148706,0,0.511895101148706,472,120.980359376806,61.9292533001968
"740",0.729187330818505,"NA",0.1,124,"375.1.28.4.2016.19","375",28,4,2016,"1","19","BOB-01",2016.32240437158,0.729187330818505,0,0.729187330818505,852,239.015023942129,174.286727333882
"741",3.28456402655921,"NA",0.47,100,"near_364.1.28.4.2016.19","near_364",28,4,2016,"1","19","BOB-01",2016.32240437158,3.28456402655921,2.38590348449614,NA,NA,NA,NA
"742",0.74900677038214,"NA",0.11,124,"348.1.28.4.2016.20","348",28,4,2016,"1","20","BOB-01",2016.32240437158,0.74900677038214,0,0.74900677038214,138,13.9097245742052,10.4184778802305
"743",0.891677080218574,"NA",0.14,124,"396.1.28.4.2016.20","396",28,4,2016,"1","20","BOB-01",2016.32240437158,0.891677080218574,0,0.891677080218574,347,75.0979421656679,66.9631138007061
"744",1.13479883386832,"NA",0.17,124,"412.1.28.4.2016.21","412",28,4,2016,"1","21","BOB-01",2016.32240437158,1.13479883386832,0,1.13479883386832,306,60.7289915673312,68.9151888126067
"745",1.04152390532841,"NA",0.16,124,"near_boundary.1.28.4.2016.21","near_boundary",28,4,2016,"1","21","BOB-01",2016.32240437158,1.04152390532841,0,1.04152390532841,NA,NA,NA
"746",1.38866559041367,"NA",0.2,124,"377.1.28.4.2016.22","377",28,4,2016,"1","22","BOB-01",2016.32240437158,1.38866559041367,0.131813327269023,1.38866559041367,376,85.5838684070355,118.847373151342
"747",0.969056917078515,"NA",0.14,124,"425.1.28.4.2016.22","425",28,4,2016,"1","22","BOB-01",2016.32240437158,0.969056917078515,0,0.969056917078515,331,69.4145504807466,67.2666502892632
"748",0.655109086384622,"NA",0.09,124,"433.1.28.4.2016.23","433",28,4,2016,"1","23","BOB-01",2016.32240437158,0.655109086384622,0,0.655109086384622,397,93.2813646159637,61.1094695502748
"749",1.04109185647348,"NA",0.14,124,"434.1.28.4.2016.23","434",28,4,2016,"1","23","BOB-01",2016.32240437158,1.04109185647348,0,1.04109185647348,650,182.955595067489,190.473580121023
"750",2.04197270400657,"NA",0.31,124,"459.1.28.4.2016.24","459",28,4,2016,"1","24","BOB-01",2016.32240437158,2.04197270400657,0.908549626176528,2.04197270400657,465,118.402528675833,241.774731641406
"751",0.5899128811596,"NA",0.08,124,"466.1.28.4.2016.25","466",28,4,2016,"1","25","BOB-01",2016.32240437158,0.5899128811596,0,0.5899128811596,983,265.633214325411,156.700454794388
"752",0.590752256346223,"NA",0.08,124,"479.1.28.4.2016.25","479",28,4,2016,"1","25","BOB-01",2016.32240437158,0.590752256346223,0,0.590752256346223,277,51.0327977993845,30.147740447647
"753",0.896097199235772,"NA",0.13,124,"near_1807.1.28.4.2016.25","near_1807",28,4,2016,"1","25","BOB-01",2016.32240437158,0.896097199235772,0,0.896097199235772,NA,NA,NA
"754",1.5447169684481,"NA",0.22,124,"1804.1.28.4.2016.26","1804",28,4,2016,"1","26","BOB-01",2016.32240437158,1.5447169684481,0.317347461662988,1.5447169684481,497,130.139486496964,201.028673056982
"755",0.383866768225279,"NA",0.05,124,"1807.1.28.4.2016.26","1807",28,4,2016,"1","26","BOB-01",2016.32240437158,0.383866768225279,-0.0628219400572815,0.383866768225279,NA,NA,NA
"756",1.47352565639369,"NA",0.2,124,"Near_0041.NA.18.10.2014.2","Near_0041",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.47352565639369,0.23270598893295,1.47352565639369,NA,NA,NA
"757",1.82857806866839,"NA",0.27,124,"41.NA.18.10.2014.2","41",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.82857806866839,0.65483838408131,1.82857806866839,378,86.3139152401543,157.831732429048
"758",2.83172642071154,"NA",0.42,110,"34.NA.18.10.2014.2","34",18,10,2014,NA,"2","BOB-01",2014.79452054795,2.83172642071154,1.84751135826034,2.83172642071154,442,109.907346937274,311.227538152588
"759",0.453448835114407,"NA",0.07,124,"61.NA.18.10.2014.2","61",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.453448835114407,0,0.453448835114407,514,136.312080868587,61.8105542818816
"760",0.775360199747072,"NA",0.1,124,"68.NA.18.10.2014.2","68",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.775360199747072,0,0.775360199747072,588,162.401941942281,125.920002143679
"761",1.27428617136586,"NA",0.19,124,"99.NA.18.10.2014.2","99",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.27428617136586,0,1.27428617136586,500,131.232467105575,167.227718066859
"762",1.02168469575024,"NA",0.15,124,"305.NA.18.10.2014.2","305",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.02168469575024,0,1.02168469575024,528,141.353050207372,144.418248094488
"763",0.970905413436819,"NA",0.13,124,"124.NA.18.10.2014.2","124",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.970905413436819,0,0.970905413436819,372,84.1260604209396,81.6784474738032
"764",1.30279453231424,"NA",0.18,124,"130.NA.18.10.2014.2","130",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.30279453231424,0.0297186669421112,1.30279453231424,308,61.413790673498,80.0095506981245
"765",0.408665970294301,"NA",0.06,124,"134.NA.18.10.2014.2","134",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.408665970294301,-0.0333374295871348,0.408665970294301,270,48.7653469035459,19.9287378090757
"766",-0.250426774017606,"NA",0.02,124,"154.NA.18.10.2014.2","154",18,10,2014,NA,"2","BOB-01",2014.79452054795,-0.250426774017606,-0.816952437294874,-0.250426774017606,154,17.1431261344546,-4.29309777442837
"767",0.870523164674332,"NA",0.14,124,"144.NA.18.10.2014.2","144",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.870523164674332,0,0.870523164674332,473,121.348223462014,105.636439515761
"768",0.727328949452923,"NA",0.13,124,"192.NA.18.10.2014.2","192",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.727328949452923,0,0.727328949452923,787,222.938900613345,162.149916375294
"769",1.96093831592881,"NA",0.26,124,"188.NA.18.10.2014.2","188",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.96093831592881,0.812205426993397,1.96093831592881,531,142.427717656535,279.29196880299
"770",0.0551420122601175,"NA",0.03,124,"Near_0224.NA.18.10.2014.2","Near_0224",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.0551420122601175,-0.453652599933978,0.0551420122601175,NA,NA,NA
"771",0.897815449617806,"NA",0.13,124,"224.NA.18.10.2014.2","224",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.897815449617806,0,0.897815449617806,551,149.537041789786,134.256666409013
"772",1.09226818991369,"NA",0.14,124,"223.NA.18.10.2014.2","223",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.09226818991369,0,1.09226818991369,365,81.5828491544051,89.1103509738836
"773",2.80209450825497,"NA",0.41,115,"227.NA.18.10.2014.2","227",18,10,2014,NA,"2","BOB-01",2014.79452054795,2.80209450825497,1.81228109437344,2.80209450825497,1140,287.903654834204,806.733250117456
"774",0.136818155419761,"NA",0.02,124,"243.NA.18.10.2014.2","243",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.136818155419761,-0.356545399006737,0.136818155419761,617,172.184871437516,23.5580165012697
"775",-0.0247467555021337,"NA",0.01,124,"246.NA.18.10.2014.2","246",18,10,2014,NA,"2","BOB-01",2014.79452054795,-0.0247467555021337,-0.54863473697925,-0.0247467555021337,252,43.0849544826759,-1.06621283440334
"776",1.10116149482921,"NA",0.15,124,"257.NA.18.10.2014.2","257",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.10116149482921,0,1.10116149482921,444,110.647072267549,121.840295496609
"777",2.01605082324317,"NA",0.3,124,"280.NA.18.10.2014.2","280",18,10,2014,NA,"2","BOB-01",2014.79452054795,2.01605082324317,0.877730329545645,2.01605082324317,525,140.276365283967,282.804281712301
"778",1.75483726516567,"NA",0.25,124,"288.NA.18.10.2014.2","288",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.75483726516567,0.567165744981813,1.75483726516567,548,148.47704972577,260.553059880637
"779",0.975569295932736,"NA",0.15,124,"Near_341.NA.18.10.2014.2","Near_341",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.975569295932736,0,0.975569295932736,NA,NA,NA
"780",0.793426801408323,"NA",0.11,124,"352.NA.18.10.2014.2","352",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.793426801408323,0,0.793426801408323,449,112.495793848954,89.2571778854658
"781",-0.00104675023272903,"NA",0,124,"396.NA.18.10.2014.2","396",18,10,2014,NA,"2","BOB-01",2014.79452054795,-0.00104675023272903,-0.520457094345289,-0.00104675023272903,331,69.4145504807466,-0.0726596968705028
"782",1.01243460010191,"NA",0.16,124,"398.NA.18.10.2014.2","398",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.01243460010191,0,1.01243460010191,578,158.964958753958,160.94162444628
"783",1.12697475056844,"NA",0.16,124,"Near_boundary.NA.18.10.2014.2","Near_boundary",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.12697475056844,0,1.12697475056844,NA,NA,NA
"784",1.54767946910678,"NA",0.22,124,"433.NA.18.10.2014.2","433",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.54767946910678,0.320869666992245,1.54767946910678,394,92.1778995435287,142.661842628907
"785",0.714219408797574,"NA",0.1,124,"434.NA.18.10.2014.2","434",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.714219408797574,0,0.714219408797574,652,183.595241694204,131.127284980882
"786",0.64881699543933,"NA",0.12,124,"466.NA.18.10.2014.2","466",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.64881699543933,0,0.64881699543933,869,242.903512208288,157.599926972642
"787",0.664210256594576,"NA",0.11,124,"Near_boundary_.NA.18.10.2014.2","Near_boundary_",18,10,2014,NA,"2","BOB-01",2014.79452054795,0.664210256594576,0,0.664210256594576,NA,NA,NA
"788",1.12419534265565,"NA",0.17,124,"1807.NA.18.10.2014.2","1807",18,10,2014,NA,"2","BOB-01",2014.79452054795,1.12419534265565,0,1.12419534265565,NA,NA,NA
"789",1.47352565639369,"NA",0.2,124,"near_41.NA.18.11.2014.2","near_41",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.47352565639369,0.23270598893295,1.47352565639369,NA,NA,NA
"790",1.82857806866839,"NA",0.27,124,"41.NA.18.11.2014.2","41",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.82857806866839,0.65483838408131,1.82857806866839,378,86.3139152401543,157.831732429048
"791",2.83172642071154,"NA",0.42,110,"34.NA.18.11.2014.2","34",18,11,2014,NA,"2","BOB-01",2014.87945205479,2.83172642071154,1.84751135826034,2.83172642071154,442,109.907346937274,311.227538152588
"792",0.453448835114407,"NA",0.07,124,"61.NA.18.11.2014.2","61",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.453448835114407,0,0.453448835114407,514,136.312080868587,61.8105542818816
"793",0.775360199747072,"NA",0.1,124,"68.NA.18.11.2014.2","68",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.775360199747072,0,0.775360199747072,588,162.401941942281,125.920002143679
"794",1.27428617136586,"NA",0.19,124,"99.NA.18.11.2014.2","99",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.27428617136586,0,1.27428617136586,500,131.232467105575,167.227718066859
"795",1.02168469575024,"NA",0.15,124,"305.NA.18.11.2014.2","305",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.02168469575024,0,1.02168469575024,528,141.353050207372,144.418248094488
"796",0.970905413436819,"NA",0.13,124,"124.NA.18.11.2014.2","124",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.970905413436819,0,0.970905413436819,372,84.1260604209396,81.6784474738032
"797",1.30279453231424,"NA",0.18,124,"130.NA.18.11.2014.2","130",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.30279453231424,0.0297186669421112,1.30279453231424,308,61.413790673498,80.0095506981245
"798",0.408665970294301,"NA",0.06,124,"134.NA.18.11.2014.2","134",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.408665970294301,-0.0333374295871348,0.408665970294301,270,48.7653469035459,19.9287378090757
"799",-0.250426774017606,"NA",0.02,124,"154.NA.18.11.2014.2","154",18,11,2014,NA,"2","BOB-01",2014.87945205479,-0.250426774017606,-0.816952437294874,-0.250426774017606,154,17.1431261344546,-4.29309777442837
"800",0.870523164674332,"NA",0.14,124,"144.NA.18.11.2014.2","144",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.870523164674332,0,0.870523164674332,473,121.348223462014,105.636439515761
"801",0.727328949452923,"NA",0.13,124,"192.NA.18.11.2014.2","192",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.727328949452923,0,0.727328949452923,787,222.938900613345,162.149916375294
"802",1.96093831592881,"NA",0.26,124,"188.NA.18.11.2014.2","188",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.96093831592881,0.812205426993397,1.96093831592881,531,142.427717656535,279.29196880299
"803",0.0551420122601175,"NA",0.03,124,"near_224.NA.18.11.2014.2","near_224",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.0551420122601175,-0.453652599933978,0.0551420122601175,NA,NA,NA
"804",0.897815449617806,"NA",0.13,124,"224.NA.18.11.2014.2","224",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.897815449617806,0,0.897815449617806,551,149.537041789786,134.256666409013
"805",1.09226818991369,"NA",0.14,124,"223.NA.18.11.2014.2","223",18,11,2014,NA,"2","BOB-01",2014.87945205479,1.09226818991369,0,1.09226818991369,365,81.5828491544051,89.1103509738836
"806",2.80209450825497,"NA",0.41,115,"227.NA.18.11.2014.2","227",18,11,2014,NA,"2","BOB-01",2014.87945205479,2.80209450825497,1.81228109437344,2.80209450825497,1140,287.903654834204,806.733250117456
"807",0.136818155419761,"NA",0.02,124,"243.NA.18.11.2014.2","243",18,11,2014,NA,"2","BOB-01",2014.87945205479,0.136818155419761,-0.356545399006737,0.136818155419761,617,172.184871437516,23.5580165012697
